Date,pair,return_y,return_x,OLS_spread,OLS_zscore,OLS_beta,OLS_alpha,Kalman_spread,Kalman_zscore,Kalman_beta_t,Kalman_alpha_t
2025-05-07,XOM-CVX,-0.0009554142174881264,0.0014001268688019763,0.16080834935332078,0.2577315842687397,0.8291632360501013,0.4200357611038362,-0.0003297633533483335,-0.05875637641481099,0.8571093204270842,0.44515774061894253
2025-05-08,XOM-CVX,0.013860151478278127,0.009163139110372143,0.16707076275446564,0.3918692853122243,0.8291632360501013,0.4200357611038362,0.005804919134920539,0.491780608572885,0.8570849662113688,0.4451481550160339
2025-05-09,XOM-CVX,0.0116224120153392,0.010525388320125728,0.1699659097296058,0.4515802240784829,0.8291632360501013,0.4200357611038362,0.006140779578067246,0.5176646449215946,0.8575546134689496,0.44511849193515396
2025-05-12,XOM-CVX,0.01709304358424646,0.02234917206839171,0.1685278414785838,0.4158489563333846,0.8291632360501013,0.4200357611038362,0.001659902858362372,0.10849150644522029,0.8580830112491226,0.4449328039657428
2025-05-13,XOM-CVX,0.0027443875316963684,0.005141506897112791,0.16700908051329666,0.37849706325172155,0.8291632360501013,0.4200357611038362,-0.000659607578952226,-0.10342785683212753,0.8582435771310881,0.44479579809894987
2025-05-14,XOM-CVX,-0.008993238494060307,-0.004788476585298795,0.1619862707604529,0.2648717462180712,0.8291632360501013,0.4200357611038362,-0.005284862426203851,-0.5201247275115177,0.8581828721929018,0.4448355235050808
2025-05-15,XOM-CVX,0.010089349011492388,0.004156058906815474,0.16862956851955513,0.4067778006605082,0.8291632360501013,0.4200357611038362,0.0033063828609858348,0.25459404164811705,0.8577451454004776,0.4449177995279438
2025-05-16,XOM-CVX,-0.0035982003253387518,-0.0011253115167741967,0.16596443513302894,0.34455888997131745,0.8291632360501013,0.4200357611038362,-0.0006205151048206403,-0.09973477326620019,0.8580195833238723,0.4448635479612826
2025-05-19,XOM-CVX,-0.01602579672938287,-0.01362608424760925,0.16123688651308488,0.23815081621466722,0.8291632360501013,0.4200357611038362,-0.00471279254888568,-0.4651911511313041,0.857970121957634,0.4448637814139371
2025-05-20,XOM-CVX,-0.014379251593349629,-0.008848362989620107,0.1541943722099548,0.08231254469145506,0.8291632360501013,0.4200357611038362,-0.009665552370458741,-0.9090573918346492,0.8576417764567748,0.4446345426715239
2025-05-21,XOM-CVX,-0.012367670332925407,-0.012535585598069332,0.1522207485973075,0.03783696070522808,0.8291632360501013,0.4200357611038362,-0.007525787578834375,-0.7080842808687128,0.8569977194218789,0.44401953915113157
2025-05-22,XOM-CVX,-0.006678647634624113,-0.0019936122159407432,0.14719513091908176,-0.07278359074727712,0.8291632360501013,0.4200357611038362,-0.009571542154847457,-0.887902306037402,0.8565283949739592,0.44338336266289474
2025-05-23,XOM-CVX,0.0005825160110832783,0.009196868139012437,0.14015194198249592,-0.2272212315482788,0.8291632360501013,0.4200357611038362,-0.013138981799841076,-1.2050438386117739,0.8558908635934903,0.44277009272285284
2025-05-27,XOM-CVX,0.004744568146726635,0.009403527271456547,0.1370994510265362,-0.2936204261766443,0.8291632360501013,0.4200357611038362,-0.01131213561723321,-1.0305911969468275,0.8548859292959161,0.4425576797363972
2025-05-28,XOM-CVX,-0.013714086655517654,-0.01321916276301316,0.13434620814547138,-0.35388225888404834,0.8291632360501013,0.4200357611038362,-0.00931971861190295,-0.8467645442857925,0.853951519238927,0.4427128049965652
2025-05-29,XOM-CVX,0.0056641241765031936,0.013799395425388106,0.12856838095552447,-0.4816138965572913,0.8291632360501013,0.4200357611038362,-0.011804591567173617,-1.0775708573253806,0.8532841123497628,0.44234453684506864
2025-05-30,XOM-CVX,-0.0038050520407217903,-0.008812676741883685,0.13207047648036685,-0.4058466091080357,0.8291632360501013,0.4200357611038362,-0.0034882969054663704,-0.32561032889121394,0.8523099810031736,0.44250239283471676
2025-06-02,XOM-CVX,0.007304568289163704,0.008305020148832831,0.13248882738746293,-0.39741156011021206,0.8291632360501013,0.4200357611038362,-0.0019014759996673902,-0.18163637386750278,0.8520503397724771,0.44241242001571557
2025-06-03,XOM-CVX,0.0072517489256931356,0.012329281327341235,0.12951758950960546,-0.463370726277832,0.8291632360501013,0.4200357611038362,-0.004410753410282631,-0.4092840405102929,0.8518969689024393,0.44242079386778665
2025-06-04,XOM-CVX,-0.01455631721485684,-0.015744916564869094,0.12801637826501455,-0.4972275560149237,0.8291632360501013,0.4200357611038362,-0.0038334839788927155,-0.35715611823589605,0.8515132024697025,0.44257716576934497
2025-06-05,XOM-CVX,-0.00460491479233216,-0.0034273417983659016,0.1262532892892656,-0.5358616210409504,0.8291632360501013,0.4200357611038362,-0.004027543706665249,-0.3720971360348567,0.8512346545402883,0.4424460955803982
2025-06-06,XOM-CVX,0.023678873061014016,0.023890794944430027,0.13012279350234657,-0.45052986482353424,0.8291632360501013,0.4200357611038362,0.0008902132690753461,0.07729882126749424,0.8509448579776413,0.44229379652055156
2025-06-09,XOM-CVX,0.006690860973232127,0.003914822754911285,0.13356762737155403,-0.37585676336525253,0.8291632360501013,0.4200357611038362,0.0039005037121269126,0.3483471323774025,0.8510242872805198,0.44225266226807836
2025-06-10,XOM-CVX,0.021208233740772187,0.018232871475311718,0.13965783439737045,-0.2423167057139349,0.8291632360501013,0.4200357611038362,0.008057588800499005,0.7273869666743145,0.8513624905775236,0.4421187100256091
2025-06-11,XOM-CVX,0.019305086214801648,0.009926154546893606,0.15073251818653688,0.0004339187486952039,0.8291632360501013,0.4200357611038362,0.015733911272575618,1.423912999185231,0.8521226543430332,0.4415389980011486
2025-06-12,XOM-CVX,0.0038349375165109834,0.001311502693472022,0.1534800058856396,0.05833778097559232,0.8291632360501013,0.4200357611038362,0.012252215157192659,1.0958166349821914,0.8535946115167081,0.4404598091312197
2025-06-13,XOM-CVX,0.021546956827171115,0.006463279097105534,0.16966784930116052,0.41183392155418747,0.8291632360501013,0.4200357611038362,0.02345484192997116,2.1003870321159472,0.8546676965637657,0.43997419103493535
2025-06-16,XOM-CVX,0.003205725600200715,0.0008219446727206758,0.17219204859667325,0.4630164883509531,0.8291632360501013,0.4200357611038362,0.01671887699745156,1.4690454278878775,0.856714012205363,0.439080241367034
2025-06-17,XOM-CVX,0.01342292115146293,0.01912712065886435,0.16975546448631196,0.40472476505831384,0.8291632360501013,0.4200357611038362,0.0071473296479585,0.5996720227174137,0.8581092592270301,0.43875242665517367
2025-06-18,XOM-CVX,-0.007130558685021882,-0.004443933662789057,0.1663096522179197,0.3242835991216177,0.8291632360501013,0.4200357611038362,0.0010061310305991,0.046685334313126846,0.8587716606329178,0.4382865754558656
2025-06-20,XOM-CVX,0.0132520932226603,0.009135594477003295,0.1719868463607872,0.4451925297257523,0.8291632360501013,0.4200357611038362,0.006015198968722935,0.49168546081349523,0.8588555434725151,0.4382668336712821
2025-06-23,XOM-CVX,-0.0261452083188356,-0.01815104909089449,0.16089182064386165,0.1939186378448278,0.8291632360501013,0.4200357611038362,-0.006909105491764933,-0.6756840288281724,0.8593746381340772,0.43806161194577464
2025-06-24,XOM-CVX,-0.030900276247146863,-0.022796347249818716,0.1488934374524966,-0.0768989136477291,0.8291632360501013,0.4200357611038362,-0.015512600604146165,-1.4454866420689507,0.8588846647878267,0.43777333997960144
2025-06-25,XOM-CVX,0.00027682767783954176,-0.002231693899865661,0.1510207036662221,-0.03315354798713333,0.8291632360501013,0.4200357611038362,-0.007243574616075499,-0.6937759355166504,0.8579752645688457,0.43618356210729065
2025-06-26,XOM-CVX,0.014838158373438937,0.008412582095725263,0.158883458245632,0.1382347846932945,0.8291632360501013,0.4200357611038362,0.0032204093607619555,0.24435966626546735,0.8575102101992242,0.4356377606482368
2025-06-27,XOM-CVX,-0.005561398693169295,-0.004510462299601947,0.1570619690688826,0.09400881695725882,0.8291632360501013,0.4200357611038362,0.00026239299039421127,-0.01842978640500152,0.8577496677068972,0.4357200777220783
2025-06-30,XOM-CVX,-0.014550360184218292,-0.004181418295595485,0.14597868720991958,-0.1563807534154932,0.8291632360501013,0.4200357611038362,-0.0108042569654625,-1.0057397818382705,0.857768631176518,0.43572944487519644
2025-07-01,XOM-CVX,0.013269593243035338,0.016484674841282576,0.1455797941163235,-0.16609383424663762,0.8291632360501013,0.4200357611038362,-0.0074251058487915245,-0.6950963347616597,0.856999119657523,0.43528796644242973
2025-07-02,XOM-CVX,0.016433315344283272,0.016420047051598274,0.14839821011120868,-0.10368677010614397,0.8291632360501013,0.4200357611038362,-0.0021293526018340003,-0.2108151810794052,0.8563772333743113,0.43544133081576514
2025-07-03,XOM-CVX,0.010302307975551983,0.0026319948248101355,0.1565181647405538,0.0770540510057881,0.8291632360501013,0.4200357611038362,0.006760967300326826,0.597193271992134,0.8561830605256783,0.4355639497793908
2025-07-07,XOM-CVX,-0.009762164432634002,-0.006559248178866106,0.15219468775396372,-0.021093844767060967,0.8291632360501013,0.4200357611038362,-5.093438916858872e-05,-0.01954522208953033,0.8567707580369559,0.435313897011148
2025-07-08,XOM-CVX,0.02734293783134678,0.03885540457687764,0.14732015258831055,-0.13196257586353116,0.8291632360501013,0.4200357611038362,-0.005977952570713541,-0.5574206867615897,0.8567667557989513,0.43531369015459137
2025-07-09,XOM-CVX,-0.0034210543344830313,-0.0014366797921159247,0.14509034031942658,-0.18283880401427677,0.8291632360501013,0.4200357611038362,-0.005788739979915469,-0.5371416472094548,0.8561572413642968,0.43598107612100273
2025-07-10,XOM-CVX,0.009880573375977697,0.007487229007238305,0.14876277866271437,-0.10146176595212182,0.8291632360501013,0.4200357611038362,-1.7674498775654968e-05,-0.012674018552113737,0.8556318888373395,0.4363103290422583
2025-07-11,XOM-CVX,0.004341067122033415,0.007367178788476814,0.14699525197993424,-0.1430969262024023,0.8291632360501013,0.4200357611038362,-0.0019731692864546346,-0.19289848128401577,0.8556303054713387,0.43631123607280187
2025-07-14,XOM-CVX,-0.013167866910703374,-0.023847871682120214,0.15360116352608522,0.0025802908678947906,0.8291632360501013,0.4200357611038362,0.0060441787251361845,0.5304736309829015,0.8554551347749616,0.436405025664912
2025-07-15,XOM-CVX,-0.008905337289769832,-0.0063504325687100405,0.14996137145530497,-0.08207805127207878,0.8291632360501013,0.4200357611038362,0.00018659950304389383,-0.005437058462770494,0.8558720809041739,0.436712004765817
2025-07-16,XOM-CVX,-0.0060407106929281085,-0.00512284599031787,0.14816833632149518,-0.12406800902230102,0.8291632360501013,0.4200357611038362,-0.0015432247964479728,-0.1603117801415193,0.8558847548162338,0.43672252608864015
2025-07-17,XOM-CVX,-0.005091759426133713,0.009691376295719145,0.1350408439642239,-0.420592407948189,0.8291632360501013,0.4200357611038362,-0.014319594028886051,-1.3178401048167838,0.8557797717635159,0.4366360776783335
2025-07-18,XOM-CVX,-0.03545926597931537,-0.008891407848448551,0.10695400648956976,-1.0514852455224426,0.8291632360501013,0.4200357611038362,-0.036512965704199374,-3.3135416017656505,0.854672262688894,0.436493546869125
2025-07-21,XOM-CVX,0.0025947677062285734,-0.002402248747368496,0.11154063054096319,-0.9434522392352179,0.8291632360501013,0.4200357611038362,-0.017456117442661068,-1.543312652957946,0.8520674089687127,0.43504788458787363
2025-07-22,XOM-CVX,0.004524633382220422,0.002402248747368496,0.11407340757801876,-0.8830543087213978,0.8291632360501013,0.4200357611038362,-0.00808509601731533,-0.7021101864216626,0.8508142714064959,0.43439397796584245
2025-07-23,XOM-CVX,0.012725005619650176,0.020319991327604647,0.10994982343196202,-0.9713009528073901,0.8291632360501013,0.4200357611038362,-0.009442445186450321,-0.8165003431726426,0.8502073400960085,0.4342220318524739
2025-07-24,XOM-CVX,0.0077927726565851785,0.017543905272419558,0.10319583481991135,-1.118287911752566,0.8291632360501013,0.4200357611038362,-0.012802134471276538,-1.1098488165520175,0.8493744577316086,0.4346369858234922
2025-07-25,XOM-CVX,-0.003526368864029905,-0.006373459134651149,0.1049541039568016,-1.0734170269579588,0.8291632360501013,0.4200357611038362,-0.0058228590369466815,-0.4880195650863395,0.8481679138508116,0.43559015933310347
2025-07-28,XOM-CVX,0.009376226492281425,0.009256965205821643,0.10665479522302146,-1.030468534656945,0.8291632360501013,0.4200357611038362,-0.0019822017285440197,-0.14762554486217688,0.8476842396941724,0.43570218486444096
2025-07-29,XOM-CVX,0.012838934609660235,0.0047875769147669445,0.11552404706519415,-0.8281750825977288,0.8291632360501013,0.4200357611038362,0.007587702324124201,0.6987324619942603,0.8475137244753292,0.435769619886795
2025-07-30,XOM-CVX,-0.00871966082795339,-0.022345562044198353,0.1253325047731666,-0.6064738845668609,0.8291632360501013,0.4200357611038362,0.014800804067690798,1.337970346702523,0.8481587748713457,0.43554837006811964
2025-07-31,XOM-CVX,-0.002326196797524993,-0.012581970265377329,0.1334388151567687,-0.42433793622679994,0.8291632360501013,0.4200357611038362,0.01730141687240838,1.5504379299869284,0.8491603959096233,0.43639538325897625
2025-08-01,XOM-CVX,-0.018077114746425593,-0.0015840918766896195,0.11667517115701909,-0.7935582658178505,0.8291632360501013,0.4200357611038362,-0.0062645920156745305,-0.5254424183644965,0.8502547448013585,0.43777079868912794
2025-08-04,XOM-CVX,-0.020921435092038365,-0.0023805398993737015,0.09772759223149219,-1.2080561250959354,0.8291632360501013,0.4200357611038362,-0.022686593249082065,-1.9590147293867664,0.8498323979423464,0.43740109649991193
2025-08-05,XOM-CVX,-0.0012116407151703257,0.013154697866212928,0.08560855966431102,-1.4669396316926835,0.8291632360501013,0.4200357611038362,-0.02609016514195517,-2.2321382294808205,0.8482573449981984,0.4362870941052221
2025-08-06,XOM-CVX,-0.0068303510299516645,-0.0017004309158732411,0.08018814343524472,-1.57256944177312,0.8291632360501013,0.4200357611038362,-0.02113574612585012,-1.7888701255873647,0.8461615697710657,0.4364174982146112
2025-08-07,XOM-CVX,-0.005271615801432539,0.0024841998099347506,0.07285672048041114,-1.7183766783546892,0.8291632360501013,0.4200357611038362,-0.02013283121030618,-1.71364944663015,0.8445211163245817,0.436242496891698
2025-08-08,XOM-CVX,0.007990687179028733,0.012006440345363245,0.07089210872923601,-1.7443325763415418,0.8291632360501013,0.4200357611038362,-0.014284000749952064,-1.1870322389781969,0.8429387121134899,0.4361750027680375
2025-08-11,XOM-CVX,-0.009123922650307037,-0.010114838755002964,0.07015503851315241,-1.7432599929373316,0.8291632360501013,0.4200357611038362,-0.00921740752070832,-0.7241803697422825,0.8417232923733674,0.4365895526595766
2025-08-12,XOM-CVX,0.0028306843930305803,0.0064310068128801134,0.06765336848615533,-1.7827867331684304,0.8291632360501013,0.4200357611038362,-0.008144244796604028,-0.6231148946633863,0.84102973572521,0.4364072041443009
2025-08-13,XOM-CVX,0.013755877532662275,0.009216551228754533,0.07376722057676233,-1.6357874404893122,0.8291632360501013,0.4200357611038362,0.0010981188496437255,0.23790690443977927,0.840381278679782,0.43642270494644847
2025-08-14,XOM-CVX,-0.0020466493763322546,-0.004565370112908695,0.07550600825701537,-1.5869631580694463,0.8291632360501013,0.4200357611038362,0.0024518995467905924,0.3734703569741874,0.8404734653028841,0.4363968368504338
2025-08-15,XOM-CVX,0.0009394588405431392,0.008918512321177907,0.06905056456057768,-1.7177113128147392,0.8291632360501013,0.4200357611038362,-0.005079313965692833,-0.3267540513844543,0.8406647228936275,0.43641134323629605
2025-08-18,XOM-CVX,0.002157549725369634,-0.007887892911563554,0.07774846509811617,-1.51534658658823,0.8291632360501013,0.4200357611038362,0.005726471717141024,0.6894442466081249,0.8402442392759952,0.4365023069965742
2025-08-19,XOM-CVX,0.0065377572603289025,-0.010536536378427108,0.09302273095874192,-1.171965237390044,0.8291632360501013,0.4200357611038362,0.018849604997281055,1.922239380126988,0.8406751378513113,0.4366143925623394
2025-08-20,XOM-CVX,0.010280287873056793,0.007994397340932657,0.09667435846232042,-1.0846244104173997,0.8291632360501013,0.4200357611038362,0.014934123546510136,1.5360923750954105,0.841977128707711,0.4375651510415181
2025-08-21,XOM-CVX,0.006429145055016683,0.015092389536016881,0.09058944896992482,-1.2118818091822894,0.8291632360501013,0.4200357611038362,0.0027101227478754097,0.38742924862607875,0.8431252023358548,0.4377404875381404
2025-08-22,XOM-CVX,0.018593718738086906,0.01676633835034469,0.09528113634472835,-1.0998040070522914,0.8291632360501013,0.4200357611038362,0.006084189898404979,0.6966107569543135,0.8433580508220982,0.4376497868972487
2025-08-25,XOM-CVX,0.004125156303060429,0.00012646122315906894,0.09930143565075955,-1.0021402645745785,0.8291632360501013,0.4200357611038362,0.007670742144441078,0.8403435285445856,0.8439194770958179,0.4372504556899672
2025-08-26,XOM-CVX,-0.0022398577477504844,-0.005323902106086464,0.1014759618017056,-0.9460235643015255,0.8291632360501013,0.4200357611038362,0.00686627845405674,0.7596359217807858,0.8445779105427668,0.4369910195910701
2025-08-27,XOM-CVX,0.011238166501011726,0.011876477577018818,0.10286658972207974,-0.9076859183271218,0.8291632360501013,0.4200357611038362,0.005332588053249765,0.6080334900548888,0.8451180240431215,0.43700492428190946
